# Albanet	als	http://fjalnet.com/	CC BY 3.0 
02680814-v	als:lemma	le
02680814-v	als:lemma	mbaroj
02680814-v	als:lemma	ndal
02680814-v	als:lemma	ndërpres
02680814-v	als:lemma	pezulloj nga puna
02680814-v	als:lemma	pushoj nga puna
02681518-n	als:lemma	zbukurim
02681795-v	als:lemma	mbahem
02681795-v	als:lemma	mbaj
02681795-v	als:lemma	mbaj ne kembe
02683127-v	als:lemma	largësi
02684924-v	als:lemma	lëviz
02684924-v	als:lemma	mbaj
02684924-v	als:lemma	përparoj
02684924-v	als:lemma	vazhdoj
02684924-v	als:lemma	zhvillohet
02685665-v	als:lemma	arrij
02685665-v	als:lemma	zgjat
02685665-v	als:lemma	zgjatje
02685951-v	als:lemma	çoj
02685951-v	als:lemma	kaloj
02685951-v	als:lemma	shkoj
02685951-v	als:lemma	vazhdoj
02685951-v	als:lemma	vrapoj
02686471-v	als:lemma	çoj
02686471-v	als:lemma	shkoj
02686568-n	als:lemma	avion
02687916-v	als:lemma	përshkoj
02687916-v	als:lemma	zgjas
02687992-n	als:lemma	aerodrom i vogël
02687992-n	als:lemma	fushe
02687992-n	als:lemma	fushe aeroplanesh
02687992-n	als:lemma	pistë fluturimi
02689299-v	als:lemma	përhap
02689299-v	als:lemma	shpëndaj
02690708-v	als:lemma	rrenë ,gënjeshtër
02691156-n	als:lemma	aeroplan
02691156-n	als:lemma	avion
02692232-n	als:lemma	aerodrom
02692232-n	als:lemma	aeroport
02692882-v	als:lemma	ndenjur
02693691-v	als:lemma	përball
02696801-v	als:lemma	çoj lartë
02696801-v	als:lemma	lartësoj
02696801-v	als:lemma	ngre
02697120-v	als:lemma	kërcënoj
02697120-v	als:lemma	rrezikim
02697120-v	als:lemma	rrezikoj
02697120-v	als:lemma	shantazh
02697120-v	als:lemma	vë jetën në rrezik
02697120-v	als:lemma	vë në rrezik
02697950-v	als:lemma	karakteristike
02697950-v	als:lemma	tipizoj
02699941-v	als:lemma	më shkon
02699941-v	als:lemma	shkoj,i kam hije
02700104-v	als:lemma	akord
02700104-v	als:lemma	bie dakort
02700104-v	als:lemma	harmonist
02700104-v	als:lemma	harmonizoj
02700104-v	als:lemma	marrëveshje
02700104-v	als:lemma	përshtatem
02700104-v	als:lemma	shoqërohem
02700867-v	als:lemma	mbaj
02700867-v	als:lemma	mbart
02700867-v	als:lemma	përmbaj
02700867-v	als:lemma	zotëroj
02701002-n	als:lemma	ambulancë
02702508-v	als:lemma	kushtoj
02702508-v	als:lemma	shkoj
02702830-v	als:lemma	i përshtatshëm
02702830-v	als:lemma	kërkes
02702830-v	als:lemma	përshtat
02703275-n	als:lemma	municion
02703275-n	als:lemma	plumbë
02704349-v	als:lemma	përmasë
02704928-v	als:lemma	rezistoj
02704928-v	als:lemma	vazhdoj
02705535-v	als:lemma	lidhet me
02705535-v	als:lemma	qëndron tek
02706605-v	als:lemma	gurgulloj
02706605-v	als:lemma	murmurimë
02706605-v	als:lemma	zukat
02707683-n	als:lemma	analgjezik
02707683-n	als:lemma	dhimbjeheqës
02707683-n	als:lemma	kapsul qetësues
02707683-n	als:lemma	qetësues
02708420-v	als:lemma	harxhoj
02708420-v	als:lemma	kaloj
02709107-v	als:lemma	kryej
02709107-v	als:lemma	shërbej
02713594-n	als:lemma	aneksoj
02713594-n	als:lemma	shtesë
02713594-n	als:lemma	shtojcë
02714974-v	als:lemma	gëlon
02714974-v	als:lemma	luzmë
02714974-v	als:lemma	mizëri
02716767-v	als:lemma	mbaj shoqëri
02716767-v	als:lemma	shoqëri
02716767-v	als:lemma	shoqëroj
02716767-v	als:lemma	shoqërues
02717102-v	als:lemma	marr
02717102-v	als:lemma	mbaj me vete
02717102-v	als:lemma	mbaj revole
02719930-v	als:lemma	jetoj
02719930-v	als:lemma	qëndroj
02719930-v	als:lemma	rri ne shtrat
02719930-v	als:lemma	shtrihem
02721438-v	als:lemma	lejoj
02721438-v	als:lemma	të lejosh
02722663-v	als:lemma	paraqes
02722663-v	als:lemma	tregoj
02724417-v	als:lemma	lidhem
02724417-v	als:lemma	raport
02725872-n	als:lemma	kudhër
02726305-n	als:lemma	apartament
02726305-n	als:lemma	shtëpi
02726884-v	als:lemma	afrohet
02727462-v	als:lemma	mbetem
02727462-v	als:lemma	qëndroj
02727462-v	als:lemma	vazhdoj të jem
02727462-v	als:lemma	vijoj
02727825-n	als:lemma	aparat,pajisje
02727825-n	als:lemma	themeloj
02727883-v	als:lemma	kushton sa
02728763-n	als:lemma	shtojcë
02729632-v	als:lemma	krahasim
02731398-n	als:lemma	kupolë
02733334-v	als:lemma	ndriçon
02733524-n	als:lemma	hark
02734338-v	als:lemma	gjendem
02734952-v	als:lemma	kanoset
02735282-v	als:lemma	e pranueshme
02735688-n	als:lemma	hapësirë,zonë
02735753-v	als:lemma	i përshtatshëm
02736391-v	als:lemma	jap
02737569-v	als:lemma	përkas
02737724-v	als:lemma	përkatës
02737876-v	als:lemma	ndodhen
02737876-v	als:lemma	përket
02738701-v	als:lemma	kthesë
02738701-v	als:lemma	vijë e lakuar,kurbë
02740552-v	als:lemma	shpresë suksesi
02741546-v	als:lemma	marr
02741546-v	als:lemma	pranoj
02743547-n	als:lemma	arte figurative
02743547-n	als:lemma	artistik
02748618-n	als:lemma	aspirin
02748618-n	als:lemma	paracetamol
02756098-n	als:lemma	uniformë,veshje
02756098-n	als:lemma	vesh
02756098-n	als:lemma	veshje
02756558-v	als:lemma	shi
02756558-v	als:lemma	shi me gjyma
02756821-v	als:lemma	bie shi
02756821-v	als:lemma	rreshje
02756821-v	als:lemma	shi i rrëmbyeshëm
02758033-v	als:lemma	bie shi me vërtik
02758033-v	als:lemma	shi i madh
02758033-v	als:lemma	shi me shtambë
02760622-v	als:lemma	digjet
02760622-v	als:lemma	merr flakë
02760622-v	als:lemma	merr zjarr
02760622-v	als:lemma	vë zjarr
02773037-n	als:lemma	çantë
02777734-n	als:lemma	ballkon
02779435-n	als:lemma	top
02784218-n	als:lemma	shirit , fasho
02789271-n	als:lemma	shufër
02792552-n	als:lemma	hoy
02792552-n	als:lemma	kanoe,anije lumore
02792552-n	als:lemma	lundër
02792552-n	als:lemma	lundër e sheshtë
02796623-n	als:lemma	gardh
02796995-n	als:lemma	bar
02796995-n	als:lemma	birrari
02796995-n	als:lemma	pijetore
02797692-n	als:lemma	bazament
02797692-n	als:lemma	mbështetëse
02797692-n	als:lemma	piedestal
02798290-n	als:lemma	bazë ushtarake
02800497-n	als:lemma	bodrum
02800497-n	als:lemma	qilar
02801938-n	als:lemma	shport
02801938-n	als:lemma	zymbyle
02807731-n	als:lemma	banjë
02807731-n	als:lemma	wc tualet
02808440-n	als:lemma	vaskë
02814533-n	als:lemma	kamionçinë
02814533-n	als:lemma	kamionçinë plazhi
02814533-n	als:lemma	kamionçinë stacioni
02814533-n	als:lemma	kamion i vogël
02814533-n	als:lemma	motokarro plazhi
02814533-n	als:lemma	motokarro stacioni
02814860-n	als:lemma	far
02818832-n	als:lemma	shtrat
02824858-n	als:lemma	kambanë
02829696-n	als:lemma	kthesë
02829696-n	als:lemma	kurbë
02834778-n	als:lemma	biçikletë
02851099-n	als:lemma	ndarës
02851099-n	als:lemma	pritë
02852523-n	als:lemma	bllok
02853016-n	als:lemma	bllok godinash
02853218-n	als:lemma	bllokadë
02853449-n	als:lemma	bllokim
02853449-n	als:lemma	bllokoj
02853449-n	als:lemma	ndalesë
02853449-n	als:lemma	pengesë
02856463-n	als:lemma	stendë
02857023-n	als:lemma	fushë loje
02857023-n	als:lemma	tryezë loje
02858304-n	als:lemma	varkë
02866578-n	als:lemma	bombë
02870092-n	als:lemma	libër
02870092-n	als:lemma	vëllim
02872752-n	als:lemma	çizme
02876084-n	als:lemma	reçipeta
02876657-n	als:lemma	shhishe
02881397-n	als:lemma	çibuk
02881397-n	als:lemma	llullë duhani
02883344-n	als:lemma	kuti
02884607-n	als:lemma	ring boksi
02898711-n	als:lemma	urë
02908217-n	als:lemma	furçë
02913152-n	als:lemma	godinë
02913152-n	als:lemma	ndërtesë
02914991-n	als:lemma	bllok
02914991-n	als:lemma	kompleks ndërtesash
02924554-n	als:lemma	grumbull hekurishtesh
02924554-n	als:lemma	karakatinë
02928608-n	als:lemma	kopsë
02930766-n	als:lemma	shkoj me taksi
02930766-n	als:lemma	taksi
02931013-n	als:lemma	kabriolet
02944459-n	als:lemma	maskoj
02945161-n	als:lemma	kamp
02946348-n	als:lemma	autobus kampimi
02946348-n	als:lemma	autokamp
02946348-n	als:lemma	mikrobus kampimi
02946921-n	als:lemma	kuti konservash
02946921-n	als:lemma	kuti teneqeje
02946921-n	als:lemma	teneqe
02949542-n	als:lemma	kuti
02949542-n	als:lemma	kuti konservash
02949542-n	als:lemma	kuti teneqe
02951358-n	als:lemma	kaike
02954938-n	als:lemma	kapak
02955065-n	als:lemma	kapak
02956247-n	als:lemma	cap
02956247-n	als:lemma	capital
02956247-n	als:lemma	chapiter
02958343-n	als:lemma	automobil
02958343-n	als:lemma	makinë
02958343-n	als:lemma	veturë
02959942-n	als:lemma	vagon
02959942-n	als:lemma	vagon tramvaji
02959942-n	als:lemma	vagon treni
02962545-n	als:lemma	letër bixhozi
02964389-n	als:lemma	load
02964389-n	als:lemma	ngarkesë
02964389-n	als:lemma	ngarkesë mallrash
02964389-n	als:lemma	ngarkim
02964389-n	als:lemma	transport mallrash me ngarkesë
02968473-n	als:lemma	karrocë
02968473-n	als:lemma	pajton
02993546-n	als:lemma	pjesë qëndrore
02993546-n	als:lemma	qendër
02994858-n	als:lemma	central
02994858-n	als:lemma	central telefonik
03001627-n	als:lemma	karrige
03003730-n	als:lemma	dhomë
03005285-n	als:lemma	llambadar
03005285-n	als:lemma	pendant
03011521-n	als:lemma	fushë shahu
03015254-n	als:lemma	dollap për rroba
03015254-n	als:lemma	sënduk
03028079-n	als:lemma	kishë
03028079-n	als:lemma	ndërtesa e kishës
03030663-n	als:lemma	cigare
03040587-n	als:lemma	element pastrues
03040587-n	als:lemma	mjet pastrues
03040587-n	als:lemma	pastrues
03046257-n	als:lemma	orë
03047690-n	als:lemma	këpucë druri
03047690-n	als:lemma	nallane
03050026-n	als:lemma	ambalazh
03051540-n	als:lemma	artikuj veshjesh
03051540-n	als:lemma	rroba
03051540-n	als:lemma	tesha
03051540-n	als:lemma	veshje
03053474-n	als:lemma	shkop
03054311-n	als:lemma	klub
03054311-n	als:lemma	ndërtes klubi
03057021-n	als:lemma	pallto
03058107-n	als:lemma	mbulesë e hollë
03058107-n	als:lemma	shtresë
03068181-n	als:lemma	jakë
03069752-n	als:lemma	kolegj
03074855-n	als:lemma	krehër
03076708-n	als:lemma	artikull
03076708-n	als:lemma	mall
03076708-n	als:lemma	produkt
03077958-n	als:lemma	mjet komunikimi
03077958-n	als:lemma	sistem komunikimi
03081021-n	als:lemma	element
03081021-n	als:lemma	komponent
03081021-n	als:lemma	përbërës
03081660-n	als:lemma	hartim
03082979-n	als:lemma	kompjuter
03082979-n	als:lemma	kompjuter elektronik
03082979-n	als:lemma	makinë kompjuteri
03082979-n	als:lemma	përpunimi i të dhënave
03082979-n	als:lemma	sistemi i përpunimit të informacionit
03091374-n	als:lemma	bashkues
03091374-n	als:lemma	lidhës
03091374-n	als:lemma	pjesë bashkuese
03093574-n	als:lemma	artikull
03094503-n	als:lemma	enë
03100490-n	als:lemma	transportim
03100490-n	als:lemma	transportoj
03104594-n	als:lemma	kopje
03106110-n	als:lemma	fije , pe , spango
03106722-n	als:lemma	kadife
03106722-n	als:lemma	kadife me vija
03109693-n	als:lemma	kënd
03109693-n	als:lemma	qoshe
03109881-n	als:lemma	cep
03109881-n	als:lemma	kënd
03111899-n	als:lemma	korrektues
03113152-n	als:lemma	kozmetikë
03115180-n	als:lemma	material pambuku
03115180-n	als:lemma	veshje pambuku
03119790-n	als:lemma	kurs , drejtim
03120029-n	als:lemma	radhë
03120029-n	als:lemma	varg
03122748-n	als:lemma	mbështjellës
03126090-n	als:lemma	kllapë hekuri
03126090-n	als:lemma	kllapë shtrënguese
03128519-n	als:lemma	krem
03128519-n	als:lemma	zbutës,lehtësues
03129123-n	als:lemma	krijim
03130563-n	als:lemma	tyl
03134496-n	als:lemma	dorezë kamzhiku
03135532-n	als:lemma	kryq
03139089-n	als:lemma	veshje uniformë
03144592-n	als:lemma	bllok katror
03144592-n	als:lemma	kub
03151077-n	als:lemma	perde
03151500-n	als:lemma	jastëk
03154073-n	als:lemma	makinë prerëse
03154073-n	als:lemma	mjet prerës
03154446-n	als:lemma	vegël prerëse
03165211-n	als:lemma	libër i llogarive
03165211-n	als:lemma	libër llogarish
03169390-n	als:lemma	dekor
03169390-n	als:lemma	stoli
03169390-n	als:lemma	zbukurim
03171356-n	als:lemma	patrulla mbrojtëse
03171356-n	als:lemma	trupat mbrojtës të ushtrisë
03177349-n	als:lemma	depo
03177349-n	als:lemma	visar
03178782-n	als:lemma	dizenjo
03178782-n	als:lemma	figurë zbukurimi
03178782-n	als:lemma	vizatim
03179701-n	als:lemma	tryezë shkrimi
03180504-n	als:lemma	predhë drejtuese shkatërruese
03180504-n	als:lemma	silur
03183080-n	als:lemma	pajisje
03185562-n	als:lemma	emblemë
03191029-n	als:lemma	zar
03209666-n	als:lemma	disk drive
03209666-n	als:lemma	hard drive
03217458-n	als:lemma	dokument
03219135-n	als:lemma	kukull
03234306-n	als:lemma	pikturë
03236735-n	als:lemma	fustan
03242713-n	als:lemma	rrugicë
03242713-n	als:lemma	rruginë parku
03244388-n	als:lemma	oborr
03244388-n	als:lemma	rrugë private në oborr
03244388-n	als:lemma	rruginë private
03247620-n	als:lemma	drogë
03249342-n	als:lemma	barnatore
03249342-n	als:lemma	farmaci
03252064-n	als:lemma	kinkaleri
03257877-n	als:lemma	arikull i fortë
03257877-n	als:lemma	artikuj të cilësisë së parë
03257877-n	als:lemma	artikull i fortë
03259505-n	als:lemma	banesë
03259505-n	als:lemma	shtëpi
03259505-n	als:lemma	shtëpi banimi
03259505-n	als:lemma	vendbanim
03264136-n	als:lemma	anë , buzë
03264542-n	als:lemma	cak
03264542-n	als:lemma	skaj
03265032-n	als:lemma	send i mprehtë
03269401-n	als:lemma	pajisje elektrike
03277771-n	als:lemma	aparat elektrik
03278248-n	als:lemma	pajisje elektronike
03282591-n	als:lemma	stemë
03284120-n	als:lemma	repart ushtarake
03285912-n	als:lemma	vend i rrethuar
03286383-n	als:lemma	stok
03287178-n	als:lemma	produkti përfundimtar
03287178-n	als:lemma	produktiv
03287733-n	als:lemma	motor
03291819-n	als:lemma	zarf
03294048-n	als:lemma	pajisje
03295773-n	als:lemma	shkallë lëvizëse
03297735-n	als:lemma	institucion
03302121-n	als:lemma	gropë
03302121-n	als:lemma	një gropë në tokë
03302487-n	als:lemma	këmbim valutor
03303965-n	als:lemma	dalje
03303965-n	als:lemma	rrugëdalje
03304730-n	als:lemma	eksploziv
03305522-n	als:lemma	mjet plasës
03306207-n	als:lemma	eksportoj
03308297-n	als:lemma	vrimë gjilpëre
03309356-n	als:lemma	arnë
03309356-n	als:lemma	arnoj
03309808-n	als:lemma	beze
03309808-n	als:lemma	cohë
03309808-n	als:lemma	pëlhurë
03313456-n	als:lemma	faqe
03313873-n	als:lemma	faqe
03315023-n	als:lemma	instalim
03316406-n	als:lemma	fabrikë
03316406-n	als:lemma	industri
03316406-n	als:lemma	mulli
03316406-n	als:lemma	punishte
03320046-n	als:lemma	ventilator
03322099-n	als:lemma	fermë
03323703-n	als:lemma	tokëz
03327234-n	als:lemma	gardh
03327841-n	als:lemma	parafango
03329663-n	als:lemma	anije trap
03329663-n	als:lemma	trap
03335600-n	als:lemma	portret
03354613-n	als:lemma	orendi të fiksuara
03363059-n	als:lemma	shkallë
03363059-n	als:lemma	varg shkallaresh
03364340-n	als:lemma	mbiujës
03365592-n	als:lemma	dysheme
03365592-n	als:lemma	shesh ,përdhe
03365991-n	als:lemma	kat
03366823-n	als:lemma	mbulesë dyshemeje
03366823-n	als:lemma	qilim
03378442-n	als:lemma	këmbë
03380867-n	als:lemma	këpucë
03380867-n	als:lemma	sandale
03387016-n	als:lemma	bazë
03387016-n	als:lemma	themel
03391770-n	als:lemma	inkuadrim
03391770-n	als:lemma	skelet
03391770-n	als:lemma	strukturë
03398467-n	als:lemma	përballë
03405265-n	als:lemma	mobilje
03405725-n	als:lemma	mobilje
03405725-n	als:lemma	orendi
03405725-n	als:lemma	takëm
03417345-n	als:lemma	kopsht
03419014-n	als:lemma	veshje
03430959-n	als:lemma	takëm
03430959-n	als:lemma	vegla , mjete
03438257-n	als:lemma	gotë
03438257-n	als:lemma	gotë qelqi
03439064-n	als:lemma	artikuj prej qelqi
03439064-n	als:lemma	qelqurina
03439814-n	als:lemma	avion pa motor
03439814-n	als:lemma	planer
03446070-n	als:lemma	shkop golfi
03446832-n	als:lemma	mjetet e golfit
03453809-n	als:lemma	arti grafik
03455033-n	als:lemma	varr
03455033-n	als:lemma	varreza
03457902-n	als:lemma	fidanishte
03457902-n	als:lemma	serrë
03462594-n	als:lemma	tablo peneli
03463381-n	als:lemma	kati i parë
03463381-n	als:lemma	kat përdhese
03464467-n	als:lemma	pajisje sigurimi
03464467-n	als:lemma	sigurim
03467984-n	als:lemma	pushkë
03472232-n	als:lemma	aparaturë gjimnastikore
03472232-n	als:lemma	mjetet gjimnastikore
03478756-n	als:lemma	holl ,sallon pritje
03478907-n	als:lemma	ndërtesë publike
03485794-n	als:lemma	shami
03485794-n	als:lemma	shami hundësh
03485997-n	als:lemma	dorezë
03493333-n	als:lemma	pjesët fizike të kompjuterit
03497657-n	als:lemma	kapelë
03497657-n	als:lemma	kapuç
03497657-n	als:lemma	kësulë
03502509-n	als:lemma	kapelë
03502509-n	als:lemma	shami koke
03508101-n	als:lemma	aparat ngrohës
03508101-n	als:lemma	pajisje ngrohëse
03509025-n	als:lemma	impiant ngrohje
03509025-n	als:lemma	sistem ngrohje
03512147-n	als:lemma	helikopter
03520811-n	als:lemma	pengesë
03520811-n	als:lemma	pengues
03520811-n	als:lemma	vështirësi
03526198-n	als:lemma	gropë , vrimë
03533972-n	als:lemma	hallkë
03533972-n	als:lemma	rreth metalik
03536348-n	als:lemma	sipërfaqe në nivel
03536348-n	als:lemma	vend i rrafshët , në nivel
03541537-n	als:lemma	bujtinë
03541537-n	als:lemma	hotel i vogël
03541537-n	als:lemma	konvikt
03541696-n	als:lemma	hotel
03542333-n	als:lemma	hotel
03544360-n	als:lemma	shtëpi
03546340-n	als:lemma	kamp
03546766-n	als:lemma	karkasë makinerie
03563967-n	als:lemma	vegël
03564667-n	als:lemma	import
03564667-n	als:lemma	importim
03569964-n	als:lemma	infrastrukturë
03574555-n	als:lemma	institucion
03574816-n	als:lemma	instrument
03575240-n	als:lemma	instrumente
03575240-n	als:lemma	përdorim instrumentash
03581634-n	als:lemma	pije dehëse
03585337-n	als:lemma	damkë hekuri
03585337-n	als:lemma	hekur
03586090-n	als:lemma	dërrasë hekurosjeje
03587318-n	als:lemma	ishull
03590306-n	als:lemma	xhaketë
03594945-n	als:lemma	jeep
03594945-n	als:lemma	landrover
03597469-n	als:lemma	argjendari
03597469-n	als:lemma	artikuj argjendarie
03602562-n	als:lemma	libër shënimesh
03613294-n	als:lemma	çelës
03619890-n	als:lemma	kuzhinë
03623556-n	als:lemma	thikë
03636649-n	als:lemma	abazhurë
03640589-n	als:lemma	rrugicë
03642928-n	als:lemma	bord i majtë
03650173-n	als:lemma	shtresë
03651265-n	als:lemma	interlinjë
03660909-n	als:lemma	bibliotekë
03666591-n	als:lemma	çakmak
03667380-n	als:lemma	mjet ndriçimi
03670849-n	als:lemma	litar
03679384-n	als:lemma	apartament
03679384-n	als:lemma	banesë
03682487-n	als:lemma	bravë
03683079-n	als:lemma	ekluzë
03683079-n	als:lemma	portë
03684823-n	als:lemma	lokomotivë
03685307-n	als:lemma	shtëpizë indianësh
03685307-n	als:lemma	tendë indianësh
03685486-n	als:lemma	shtëpizë
03685486-n	als:lemma	shtëpizë gjuetie
03686130-n	als:lemma	dhomë në papafingo
03686130-n	als:lemma	nënçati
03686130-n	als:lemma	papafingo
03699975-n	als:lemma	makinë
03700963-n	als:lemma	makanizëm
03700963-n	als:lemma	mekanizëm i thjeshtë
03701640-n	als:lemma	makineri
03704210-n	als:lemma	revistë
03705379-n	als:lemma	magnet
03709644-n	als:lemma	tren postar
03718581-n	als:lemma	holl
03718581-n	als:lemma	sallon
03720163-n	als:lemma	hartë
03724870-n	als:lemma	maskë
03727274-n	als:lemma	udhëzues
03727837-n	als:lemma	tapet
03729951-n	als:lemma	material
03731164-n	als:lemma	dyshek
03733547-n	als:lemma	mënyrë
03733925-n	als:lemma	instrument i njehsueshëm
03733925-n	als:lemma	pajisje e njehsueshme
03733925-n	als:lemma	sistem i njehsueshëm
03736970-n	als:lemma	pajisje mekanike
03738472-n	als:lemma	mekanizëm
03740161-n	als:lemma	barna
03740161-n	als:lemma	ilaç
03740161-n	als:lemma	mjekim
03743902-n	als:lemma	monument
03743902-n	als:lemma	përmendore
03744840-n	als:lemma	aparat akumulimi
03744840-n	als:lemma	pajisje memorie ,kujtese
03748162-n	als:lemma	pazar
03748162-n	als:lemma	qendër tregtare
03748162-n	als:lemma	treg
03748162-n	als:lemma	treg shitjesh
03748886-n	als:lemma	mallra
03748886-n	als:lemma	produkte
03763133-n	als:lemma	pikë ushtarake ,repart
03764276-n	als:lemma	makinë ushtarake
03765561-n	als:lemma	mulli
03767745-n	als:lemma	minare
03768346-n	als:lemma	minierë
03769722-n	als:lemma	motoçikletë
03770316-n	als:lemma	ministri
03773035-n	als:lemma	pasqyrë
03777283-n	als:lemma	gjedhe
03777283-n	als:lemma	mostër
03779128-n	als:lemma	lesh angora
03779370-n	als:lemma	allçi
03779370-n	als:lemma	stuko
03782929-n	als:lemma	veshje murgu
03785016-n	als:lemma	biçikletë me motorr
03786417-n	als:lemma	morfinë
03789946-n	als:lemma	motor
03790512-n	als:lemma	motoçikletë
03790512-n	als:lemma	motor
03791053-n	als:lemma	motoçikletë
03791053-n	als:lemma	motor skuter
03791235-n	als:lemma	mjet vetëlëvizëse
03792048-n	als:lemma	breg kodrine
03792048-n	als:lemma	pirg dheu
03800563-n	als:lemma	muze
03800933-n	als:lemma	instrumente muzikore
03800933-n	als:lemma	vegël muzikore
03808564-n	als:lemma	narkotik
03814112-n	als:lemma	jakë
03815278-n	als:lemma	jakë
03816136-n	als:lemma	gjilpërë
03816849-n	als:lemma	punë me grep
03816849-n	als:lemma	qëndismë
03819595-n	als:lemma	rrjetë e thurur
03819595-n	als:lemma	thurje
03822171-n	als:lemma	gazetë
03829563-n	als:lemma	grackë
03829563-n	als:lemma	kurth
03829563-n	als:lemma	lak
03839795-n	als:lemma	pengesë
03839993-n	als:lemma	bllokim
03839993-n	als:lemma	pengesë
03839993-n	als:lemma	pengim
03841666-n	als:lemma	zyrë
03841666-n	als:lemma	zyrë biznesi
03848729-n	als:lemma	hyrje
03850966-n	als:lemma	opium
03851341-n	als:lemma	mjet optikë
03853178-n	als:lemma	orkestër
03859280-n	als:lemma	ndërtesë periferike
03863923-n	als:lemma	veshje e sipërme
03871083-n	als:lemma	ambalazh
03871083-n	als:lemma	paketoj
03872495-n	als:lemma	shilte
03873064-n	als:lemma	material mbushës
03875218-n	als:lemma	bojë
03876519-n	als:lemma	pikturë
03885293-n	als:lemma	këmbë pantallonash
03892891-n	als:lemma	pjesë
03894379-n	als:lemma	murë ndarës
03894379-n	als:lemma	ndarëse
03895293-n	als:lemma	udhë
03897943-n	als:lemma	arnë
03899328-n	als:lemma	rruginë
03899533-n	als:lemma	rrugë kalimtarësh
03899533-n	als:lemma	shteg
03899768-n	als:lemma	ballkon
03899768-n	als:lemma	verandë
03907227-n	als:lemma	stallë
03915437-n	als:lemma	instrument me perkusion
03915437-n	als:lemma	vegla me perkuion
03925226-n	als:lemma	foto
03925226-n	als:lemma	fotografi
03925226-n	als:lemma	ikon
03925226-n	als:lemma	kuadër
03925226-n	als:lemma	pikturë
03925226-n	als:lemma	tablo
03928116-n	als:lemma	piano
03928116-n	als:lemma	pianoforte
03932203-n	als:lemma	copë
03932670-n	als:lemma	copë veshjesh
03942126-n	als:lemma	jastëçkë për gjilpëra
03952277-n	als:lemma	pixel
03953020-n	als:lemma	fabrika e biznesit
03953020-n	als:lemma	ndërmarje biznesi
03953416-n	als:lemma	faltore
03953416-n	als:lemma	shtëpia e zotit
03953416-n	als:lemma	tempull
03956922-n	als:lemma	fabrikë
03956922-n	als:lemma	ndërmarrje
03956922-n	als:lemma	uzinë
03959936-n	als:lemma	pjatë
03960783-n	als:lemma	kornizë
03964495-n	als:lemma	kosh
03964495-n	als:lemma	kosh fëmijësh
03964744-n	als:lemma	lodër
03964744-n	als:lemma	lojë
03969627-n	als:lemma	pingule
03969627-n	als:lemma	vijë vertikale
03972524-n	als:lemma	xhep
03976657-n	als:lemma	shtyllë
03984381-n	als:lemma	hajat , hyrje
03984908-n	als:lemma	frëngji
03984908-n	als:lemma	frëngji për topat
03993180-n	als:lemma	qese
03993703-n	als:lemma	park grumbullimi
03993703-n	als:lemma	park grumbullimi për qentë
04003856-n	als:lemma	pëlhurë e stampuar
04007894-n	als:lemma	prodhim
04007894-n	als:lemma	produkt
04014297-n	als:lemma	mbrojtës
04014297-n	als:lemma	mbrojtje
04014297-n	als:lemma	mjet mbrojtës
04019101-n	als:lemma	transport publik
04045397-n	als:lemma	trap
04053218-n	als:lemma	fushë ,qoshk
04059701-n	als:lemma	pas
04059701-n	als:lemma	prapa
04061969-n	als:lemma	kamare
04061969-n	als:lemma	mazgallë
04069276-n	als:lemma	reflektor
04074482-n	als:lemma	ilaç
04074482-n	als:lemma	kurë
04074482-n	als:lemma	mjekues
04076846-n	als:lemma	pasqyrim
04081044-n	als:lemma	vend
04081281-n	als:lemma	gjelltore
04081281-n	als:lemma	mensë
04081281-n	als:lemma	restorant
04081844-n	als:lemma	kontroll
04081844-n	als:lemma	përmbajtje
04091839-n	als:lemma	fushë e rregullt
04096066-n	als:lemma	rrugë
04100174-n	als:lemma	shufër
04101497-n	als:lemma	ruli i revoles
04103491-n	als:lemma	cigare
04103491-n	als:lemma	duhan
04105068-n	als:lemma	çati
04105893-n	als:lemma	dhomë
04127904-n	als:lemma	lopatë varke
04127904-n	als:lemma	velë
04146050-n	als:lemma	mësonjëtore
04146050-n	als:lemma	shkollë
04151940-n	als:lemma	mbështjellëse
04151940-n	als:lemma	mbulesë
04151940-n	als:lemma	perde
04151940-n	als:lemma	vend i mbuluar , i fshehtë
04161981-n	als:lemma	karrige
04162998-n	als:lemma	divan
04162998-n	als:lemma	ndenjëse
04162998-n	als:lemma	salloni i dhomës
04164989-n	als:lemma	pjesë
04164989-n	als:lemma	sektor
04166281-n	als:lemma	veturë
04166553-n	als:lemma	barna qetësuese
04166553-n	als:lemma	ilaç qetësues
04166553-n	als:lemma	qetësues
04188643-n	als:lemma	fletë e hollë
04188643-n	als:lemma	tabak
04191595-n	als:lemma	strehë
04192858-n	als:lemma	mburojë
04194289-n	als:lemma	anije
04197391-n	als:lemma	këmishë
04201733-n	als:lemma	stacion makinash
04202417-n	als:lemma	dyqan
04213626-n	als:lemma	faqe
04219424-n	als:lemma	mëndafsh
04230808-n	als:lemma	pantallona
04233405-n	als:lemma	pllakë
04241940-n	als:lemma	vrimë
04243370-n	als:lemma	vrimë
04244997-n	als:lemma	barkë
04253437-n	als:lemma	sapun
04263614-n	als:lemma	burim
04263760-n	als:lemma	burim drite
04271148-n	als:lemma	heshtë
04271148-n	als:lemma	peshku shtizë
04271148-n	als:lemma	shtizë
04271148-n	als:lemma	ushtë
04285146-n	als:lemma	mallra sportivë
