# Chinese Wordnet (Taiwan)	qcn	http://lope.linguistics.ntu.edu.tw/cwn/	wordnet
01822936-v	qcn:lemma	關愛
01823013-n	qcn:lemma	杜鵑
01823092-a	qcn:lemma	不可能
01823092-a	qcn:lemma	怎能
01823528-v	qcn:lemma	外
01824339-v	qcn:lemma	但願
01825237-v	qcn:lemma	求
01825237-v	qcn:lemma	渴望
01825237-v	qcn:lemma	無心
01825237-v	qcn:lemma	討
01826498-v	qcn:lemma	偏好
01826498-v	qcn:lemma	喜
01826498-v	qcn:lemma	寧肯
01827535-a	qcn:lemma	無可奈何
01827858-v	qcn:lemma	佩服
01827858-v	qcn:lemma	慕名
01827858-v	qcn:lemma	服
01828405-v	qcn:lemma	渴求
01828736-v	qcn:lemma	愛好
01829292-v	qcn:lemma	燃
01835496-v	qcn:lemma	串
01835496-v	qcn:lemma	成行
01835496-v	qcn:lemma	走
01835496-v	qcn:lemma	跑
01836350-a	qcn:lemma	假
01839404-v	qcn:lemma	飛
01840238-v	qcn:lemma	飛
01842690-v	qcn:lemma	乘機
01843689-v	qcn:lemma	探
01843689-v	qcn:lemma	玩
01843689-v	qcn:lemma	省
01843689-v	qcn:lemma	訪
01843689-v	qcn:lemma	造訪
01843689-v	qcn:lemma	顧
01844048-v	qcn:lemma	訪
01844585-a	qcn:lemma	食用
01844742-a	qcn:lemma	好
01845720-v	qcn:lemma	遊
01845921-a	qcn:lemma	現場
01848171-a	qcn:lemma	野
01848718-v	qcn:lemma	往
01848718-v	qcn:lemma	望
01849221-v	qcn:lemma	來
01849746-v	qcn:lemma	探
01849746-v	qcn:lemma	望
01850315-v	qcn:lemma	動
01853934-a	qcn:lemma	替代
01855086-a	qcn:lemma	待命
01855447-v	qcn:lemma	掃
01855447-v	qcn:lemma	掃瞄
01855606-v	qcn:lemma	遷
01855672-n	qcn:lemma	鵝
01855764-a	qcn:lemma	基層
01855764-a	qcn:lemma	根本
01857392-v	qcn:lemma	停
01857392-v	qcn:lemma	停留
01857392-v	qcn:lemma	印
01857392-v	qcn:lemma	待
01857392-v	qcn:lemma	悶
01857392-v	qcn:lemma	窩
01857392-v	qcn:lemma	逗
01857392-v	qcn:lemma	龜
01857717-v	qcn:lemma	發
01857956-a	qcn:lemma	中等
01858094-a	qcn:lemma	私
01858094-a	qcn:lemma	私人
01858094-a	qcn:lemma	私立
01859221-v	qcn:lemma	息
01859221-v	qcn:lemma	止
01859221-v	qcn:lemma	止住
01859571-a	qcn:lemma	密
01859571-a	qcn:lemma	祕
01860107-v	qcn:lemma	切
01860795-v	qcn:lemma	居
01860795-v	qcn:lemma	止
01860795-v	qcn:lemma	空
01861205-a	qcn:lemma	公
01861205-a	qcn:lemma	公用
01862161-a	qcn:lemma	州立
01862697-a	qcn:lemma	只有
01862697-a	qcn:lemma	單單
01862697-a	qcn:lemma	惟有
01862697-a	qcn:lemma	惟獨
01863593-v	qcn:lemma	剎
01863680-a	qcn:lemma	進
01864038-v	qcn:lemma	跑
01864230-v	qcn:lemma	上
01864230-v	qcn:lemma	動
01864230-v	qcn:lemma	成行
01864230-v	qcn:lemma	走
01864230-v	qcn:lemma	起
01866192-v	qcn:lemma	滾
01868724-a	qcn:lemma	業餘
01869003-v	qcn:lemma	搖搖晃晃
01870043-v	qcn:lemma	掃
01870043-v	qcn:lemma	擦
01870636-a	qcn:lemma	外行
01870636-a	qcn:lemma	疏
01871979-v	qcn:lemma	扒
01871979-v	qcn:lemma	推
01871979-v	qcn:lemma	掰
01873163-a	qcn:lemma	奧
01875227-a	qcn:lemma	淺
01875295-v	qcn:lemma	搖晃
01878227-a	qcn:lemma	滾
01879928-v	qcn:lemma	跳出來
01881180-v	qcn:lemma	游
01881180-v	qcn:lemma	遊
01883716-v	qcn:lemma	跑來跑去
01885239-v	qcn:lemma	湧起
01885239-v	qcn:lemma	激
01886488-v	qcn:lemma	滑
01889256-a	qcn:lemma	為傲
01889610-v	qcn:lemma	抖
01890187-a	qcn:lemma	自大
01891109-a	qcn:lemma	亢
01891109-a	qcn:lemma	倨
01891109-a	qcn:lemma	驕
01891638-v	qcn:lemma	抖
01892506-a	qcn:lemma	引以為傲
01892506-a	qcn:lemma	深以為傲
01892506-a	qcn:lemma	為榮
01893724-a	qcn:lemma	成立
01894649-v	qcn:lemma	舞
01895735-n	qcn:lemma	皮
01896031-n	qcn:lemma	羽毛
01896046-a	qcn:lemma	短
01898592-v	qcn:lemma	搖擺
01899360-a	qcn:lemma	草率
01900150-n	qcn:lemma	頭
01900188-a	qcn:lemma	不堪
01900771-a	qcn:lemma	及時
01902877-n	qcn:lemma	鱗
01903756-n	qcn:lemma	甲
01904930-v	qcn:lemma	步
01904930-v	qcn:lemma	走
01905653-a	qcn:lemma	正
01905653-a	qcn:lemma	純
01906320-a	qcn:lemma	清
01906464-a	qcn:lemma	清
01906817-a	qcn:lemma	俊
01907103-a	qcn:lemma	白
01907258-v	qcn:lemma	反撲
01907258-v	qcn:lemma	回
01907258-v	qcn:lemma	回頭
01907258-v	qcn:lemma	轉
01907258-v	qcn:lemma	轉向
01908365-v	qcn:lemma	照
01911339-v	qcn:lemma	迴
01911683-a	qcn:lemma	訓練出
01912709-v	qcn:lemma	邁
01913237-v	qcn:lemma	打
01913997-v	qcn:lemma	涉
01913997-v	qcn:lemma	渡
01914250-a	qcn:lemma	厲害
01914250-a	qcn:lemma	神
01914947-v	qcn:lemma	跑去
01916214-v	qcn:lemma	涉
01916555-a	qcn:lemma	假
01916555-a	qcn:lemma	偽
01918001-a	qcn:lemma	自稱
01918984-a	qcn:lemma	清
01918984-a	qcn:lemma	靜
01919282-a	qcn:lemma	無聲
01919428-a	qcn:lemma	無聲
01919931-a	qcn:lemma	吵
01920697-a	qcn:lemma	議論紛紛
01922303-n	qcn:lemma	蟲
01922895-v	qcn:lemma	登山
01925372-a	qcn:lemma	理智
01926089-a	qcn:lemma	智慧
01926311-v	qcn:lemma	跑
01927061-a	qcn:lemma	迷信
01928579-v	qcn:lemma	短跑
01928838-v	qcn:lemma	跨
01928838-v	qcn:lemma	跨越
01929467-v	qcn:lemma	踏
01931768-v	qcn:lemma	打
01932973-a	qcn:lemma	實
01932973-a	qcn:lemma	實際
01932973-a	qcn:lemma	正
01933305-v	qcn:lemma	導航
01934427-v	qcn:lemma	停
01937994-a	qcn:lemma	真正
01938322-a	qcn:lemma	實在
01940403-v	qcn:lemma	飛
01940472-a	qcn:lemma	樸
01941999-a	qcn:lemma	假
01944492-a	qcn:lemma	成立
01949859-a	qcn:lemma	村
01950198-a	qcn:lemma	俗
01950198-a	qcn:lemma	疏
01953810-v	qcn:lemma	運載
01955127-v	qcn:lemma	派出
01955127-v	qcn:lemma	派遣
01955127-v	qcn:lemma	發
01955127-v	qcn:lemma	發出
01955127-v	qcn:lemma	陳
01955508-v	qcn:lemma	轉
01955984-v	qcn:lemma	乘
01955984-v	qcn:lemma	坐
01955984-v	qcn:lemma	坐車
01955984-v	qcn:lemma	打
01959294-a	qcn:lemma	例行
01959294-a	qcn:lemma	定期
01959776-v	qcn:lemma	踏
01959927-v	qcn:lemma	馳
01960911-v	qcn:lemma	游
01963795-v	qcn:lemma	浮潛
01963942-v	qcn:lemma	跳出
01963942-v	qcn:lemma	飛躍
01966501-v	qcn:lemma	跳出
01966501-v	qcn:lemma	跳出來
01968165-a	qcn:lemma	家居
01968569-v	qcn:lemma	上
01968569-v	qcn:lemma	上升
01968569-v	qcn:lemma	上昇
01968569-v	qcn:lemma	升
01968569-v	qcn:lemma	起
01968569-v	qcn:lemma	騰
01969150-a	qcn:lemma	年
01969150-a	qcn:lemma	歲
01969707-a	qcn:lemma	月
01969779-v	qcn:lemma	上
01970826-v	qcn:lemma	下
01970826-v	qcn:lemma	下降
01970826-v	qcn:lemma	伏
01970826-v	qcn:lemma	落
01971846-a	qcn:lemma	親生
01972298-v	qcn:lemma	打
01972298-v	qcn:lemma	打下
01972298-v	qcn:lemma	打下來
01972298-v	qcn:lemma	摔
01972298-v	qcn:lemma	落
01972479-a	qcn:lemma	親
01972820-a	qcn:lemma	連帶
01973125-v	qcn:lemma	低
01973125-v	qcn:lemma	打下
01973125-v	qcn:lemma	打下來
01973125-v	qcn:lemma	落
01973311-a	qcn:lemma	相關
01973759-v	qcn:lemma	舉起
01974062-v	qcn:lemma	升
01974062-v	qcn:lemma	吊
01974062-v	qcn:lemma	揭
01974062-v	qcn:lemma	昂
01974062-v	qcn:lemma	舉起
01974062-v	qcn:lemma	起
01975587-v	qcn:lemma	發
01976089-v	qcn:lemma	揀
01976089-v	qcn:lemma	撿
01976220-v	qcn:lemma	沾
01976841-v	qcn:lemma	摔
01976957-n	qcn:lemma	蟹
01979241-v	qcn:lemma	下
01979985-a	qcn:lemma	實在
01981036-v	qcn:lemma	登陸
01981036-v	qcn:lemma	落
01981436-v	qcn:lemma	登陸
01982395-v	qcn:lemma	到任
01982395-v	qcn:lemma	居
01982866-v	qcn:lemma	挺
01982957-a	qcn:lemma	引以為榮
01983264-v	qcn:lemma	起
01984317-v	qcn:lemma	倒
01984734-v	qcn:lemma	正
01984902-v	qcn:lemma	坐
01985923-v	qcn:lemma	摔
01985923-v	qcn:lemma	摔倒
01986349-a	qcn:lemma	封閉
01986551-v	qcn:lemma	澄
01989053-v	qcn:lemma	垮
01989053-v	qcn:lemma	崩
01989669-a	qcn:lemma	有心人
01989669-a	qcn:lemma	有心人士
01990653-a	qcn:lemma	堅硬
01990653-a	qcn:lemma	確
01990694-v	qcn:lemma	湧出
01990694-v	qcn:lemma	湧起
01990694-v	qcn:lemma	生
01992503-v	qcn:lemma	進行
01993352-v	qcn:lemma	侵
01994442-v	qcn:lemma	收
01995549-v	qcn:lemma	走下去
01996735-v	qcn:lemma	遊
01997862-v	qcn:lemma	落
01997862-v	qcn:lemma	落後
01997862-v	qcn:lemma	跟不上
01998432-v	qcn:lemma	跟
01999218-v	qcn:lemma	領先
02000868-v	qcn:lemma	跟
02001596-a	qcn:lemma	邁
02002720-v	qcn:lemma	揮
02002814-a	qcn:lemma	痛
02004874-v	qcn:lemma	回
02004874-v	qcn:lemma	回去
02004874-v	qcn:lemma	回國
02004874-v	qcn:lemma	回頭
02004874-v	qcn:lemma	還
02005496-v	qcn:lemma	回家
02005948-v	qcn:lemma	來
02005948-v	qcn:lemma	臨
02005948-v	qcn:lemma	至
02006709-v	qcn:lemma	來
02006834-v	qcn:lemma	上
02006834-v	qcn:lemma	到
02006834-v	qcn:lemma	屆
02006834-v	qcn:lemma	有沒有
02006834-v	qcn:lemma	極
02006834-v	qcn:lemma	談不上
02006834-v	qcn:lemma	達
02006834-v	qcn:lemma	達到
02008396-v	qcn:lemma	捨
02008396-v	qcn:lemma	離
02008796-n	qcn:lemma	鷺
02009433-v	qcn:lemma	下
02009433-v	qcn:lemma	走
02009433-v	qcn:lemma	跑
02009433-v	qcn:lemma	跑掉
02009433-v	qcn:lemma	退
02009688-a	qcn:lemma	清
02012333-a	qcn:lemma	恭敬
02015598-v	qcn:lemma	跳出
02016062-v	qcn:lemma	下
02016062-v	qcn:lemma	下車
02016523-v	qcn:lemma	進
02017141-a	qcn:lemma	畫
02017141-a	qcn:lemma	花
02017299-v	qcn:lemma	入港
02018049-v	qcn:lemma	上
02018049-v	qcn:lemma	上船
02019021-a	qcn:lemma	勁
02019574-v	qcn:lemma	超越
02019574-v	qcn:lemma	越
02019574-v	qcn:lemma	跨
02019574-v	qcn:lemma	跨越
02019574-v	qcn:lemma	逾
02019716-v	qcn:lemma	侵
02020590-v	qcn:lemma	到
02020590-v	qcn:lemma	攻
02020590-v	qcn:lemma	達
02021905-a	qcn:lemma	富有
02022162-v	qcn:lemma	上
02022162-v	qcn:lemma	作成
02022162-v	qcn:lemma	做成
02022162-v	qcn:lemma	滿
02022167-a	qcn:lemma	方便
02022556-a	qcn:lemma	發
02022556-a	qcn:lemma	鬆
02022659-v	qcn:lemma	失
02022804-v	qcn:lemma	常見
02022804-v	qcn:lemma	會
02022804-v	qcn:lemma	見
02023107-v	qcn:lemma	碰
02023107-v	qcn:lemma	碰到
02023107-v	qcn:lemma	逢
02023107-v	qcn:lemma	遇上
02023107-v	qcn:lemma	遇見
02023396-v	qcn:lemma	交
02023661-a	qcn:lemma	窘
02024143-a	qcn:lemma	富有
02024411-a	qcn:lemma	瘦
02024928-a	qcn:lemma	豪
02025498-a	qcn:lemma	陋
02025550-v	qcn:lemma	伴
02025550-v	qcn:lemma	挾
02025550-v	qcn:lemma	結伴
02025550-v	qcn:lemma	隨
02025550-v	qcn:lemma	隨同
02025550-v	qcn:lemma	隨著
02026086-v	qcn:lemma	送
02026086-v	qcn:lemma	送客
02026629-a	qcn:lemma	倒
02028366-v	qcn:lemma	蜂
02028612-a	qcn:lemma	右
02029047-a	qcn:lemma	右
02029167-a	qcn:lemma	左
02030158-v	qcn:lemma	分
02030158-v	qcn:lemma	離
02030424-v	qcn:lemma	散去
02030793-a	qcn:lemma	右
02031158-v	qcn:lemma	分
02031158-v	qcn:lemma	畫成
02031335-a	qcn:lemma	左
02032634-v	qcn:lemma	納
02035559-v	qcn:lemma	駝
02035919-v	qcn:lemma	推
02038357-v	qcn:lemma	傾向
02039679-v	qcn:lemma	落
02040273-v	qcn:lemma	躬
02041246-n	qcn:lemma	鷗
02041877-v	qcn:lemma	垮
02041877-v	qcn:lemma	崩
02041877-v	qcn:lemma	解體
02048511-v	qcn:lemma	踢
02049696-v	qcn:lemma	抄
02049696-v	qcn:lemma	超
02050132-v	qcn:lemma	經
02050132-v	qcn:lemma	通過
02050841-a	qcn:lemma	耕
02053941-v	qcn:lemma	幾近
02053941-v	qcn:lemma	臨近
02053941-v	qcn:lemma	近
02053941-v	qcn:lemma	逼
02054989-v	qcn:lemma	拉
02055649-v	qcn:lemma	趕路
02057829-a	qcn:lemma	安
02057878-v	qcn:lemma	切
02058756-v	qcn:lemma	拖
02058994-v	qcn:lemma	急
02058994-v	qcn:lemma	趕在
02058994-v	qcn:lemma	趕緊
02059675-v	qcn:lemma	跑
02059675-v	qcn:lemma	跑掉
02060141-v	qcn:lemma	飛
02061069-v	qcn:lemma	龜
02061126-a	qcn:lemma	阻
02062632-v	qcn:lemma	伏
02062632-v	qcn:lemma	倨
02062744-n	qcn:lemma	鯨魚
02066203-v	qcn:lemma	繞道
02066939-v	qcn:lemma	流
02068413-v	qcn:lemma	湧起
02068476-a	qcn:lemma	同
02068476-a	qcn:lemma	同樣
02068974-n	qcn:lemma	海豚
02069355-a	qcn:lemma	其他
02069355-a	qcn:lemma	其它
02069355-a	qcn:lemma	另
02069355-a	qcn:lemma	另外
02069551-v	qcn:lemma	倒
02070030-a	qcn:lemma	另
02070030-a	qcn:lemma	另外
02070030-a	qcn:lemma	異
02070466-v	qcn:lemma	湧出
02070711-a	qcn:lemma	相反
02072806-a	qcn:lemma	類
02072849-v	qcn:lemma	渡
02072849-v	qcn:lemma	渡過
02072849-v	qcn:lemma	經
02072849-v	qcn:lemma	逝
02074677-v	qcn:lemma	跳出
02074677-v	qcn:lemma	跳出來
02075462-v	qcn:lemma	跑
02077656-v	qcn:lemma	接過來
02077923-n	qcn:lemma	海獅
02078294-v	qcn:lemma	歸還
02079507-a	qcn:lemma	尖
02079933-v	qcn:lemma	發送
02081114-a	qcn:lemma	好好
02082690-v	qcn:lemma	處處
02082690-v	qcn:lemma	遍佈
02082690-v	qcn:lemma	遍及
02082690-v	qcn:lemma	遍野
02084358-a	qcn:lemma	碩
02087979-v	qcn:lemma	上
02087979-v	qcn:lemma	轉
02088241-v	qcn:lemma	轉
02088241-v	qcn:lemma	轉機
02089420-v	qcn:lemma	披
02089984-v	qcn:lemma	扭轉
02089984-v	qcn:lemma	轉
02090069-a	qcn:lemma	祕
02091410-v	qcn:lemma	踏
02092039-v	qcn:lemma	踏上
02095311-a	qcn:lemma	牢
02096167-v	qcn:lemma	轉
02097204-v	qcn:lemma	摔
02097925-v	qcn:lemma	吐
02097925-v	qcn:lemma	吐出
02097925-v	qcn:lemma	吐出來
02098325-a	qcn:lemma	自私
02098458-v	qcn:lemma	矬
02098458-v	qcn:lemma	躬
02099239-v	qcn:lemma	抓
02099239-v	qcn:lemma	捉
02099239-v	qcn:lemma	探
02099544-v	qcn:lemma	拖
02100476-v	qcn:lemma	跑
02100476-v	qcn:lemma	跑掉
02100632-v	qcn:lemma	吹
02100632-v	qcn:lemma	颳
02100968-a	qcn:lemma	低
02100968-a	qcn:lemma	低於
02100968-a	qcn:lemma	次
02100968-a	qcn:lemma	矮
02101046-v	qcn:lemma	吹
02106006-v	qcn:lemma	意味
02106006-v	qcn:lemma	感到
02106006-v	qcn:lemma	感覺
02106006-v	qcn:lemma	感覺到
02106006-v	qcn:lemma	自覺
02106006-v	qcn:lemma	覺
02106006-v	qcn:lemma	覺得
02107442-v	qcn:lemma	時有所聞
02107442-v	qcn:lemma	聞名
02107442-v	qcn:lemma	聽見
02107588-v	qcn:lemma	占
02107588-v	qcn:lemma	占卜
02107588-v	qcn:lemma	求籤
02107634-a	qcn:lemma	木
02109150-n	qcn:lemma	導盲犬
02110082-v	qcn:lemma	吃
02110082-v	qcn:lemma	慘遭
02110082-v	qcn:lemma	挨
02110082-v	qcn:lemma	罹
02110082-v	qcn:lemma	遭
02110082-v	qcn:lemma	遭到
02110082-v	qcn:lemma	遭受
02110220-v	qcn:lemma	經
02110220-v	qcn:lemma	經驗
02110220-v	qcn:lemma	走
02110447-a	qcn:lemma	隔
02110552-v	qcn:lemma	不覺
02110552-v	qcn:lemma	感受
02110552-v	qcn:lemma	感受到
02112546-v	qcn:lemma	晒
02112546-v	qcn:lemma	曝
02112891-v	qcn:lemma	晒
02113430-v	qcn:lemma	曝
02118379-a	qcn:lemma	認真
02118476-v	qcn:lemma	囑目
02118476-v	qcn:lemma	注意到
02118476-v	qcn:lemma	矚目
02119241-v	qcn:lemma	忽略
02119716-a	qcn:lemma	實
02120451-v	qcn:lemma	燙
02120458-a	qcn:lemma	假
02121048-v	qcn:lemma	燙
02121620-n	qcn:lemma	喵
02122164-v	qcn:lemma	鐵
02123475-a	qcn:lemma	重點
02124332-v	qcn:lemma	臭
02124748-v	qcn:lemma	聞
02126430-a	qcn:lemma	居
02126430-a	qcn:lemma	立
02126686-v	qcn:lemma	香
02127159-a	qcn:lemma	遊
02127853-v	qcn:lemma	拉
02127853-v	qcn:lemma	落
02128286-v	qcn:lemma	為證
02130524-v	qcn:lemma	見
02130524-v	qcn:lemma	覽
02130524-v	qcn:lemma	顧
02131279-v	qcn:lemma	照
02132745-v	qcn:lemma	盯
02133435-v	qcn:lemma	感覺
02133435-v	qcn:lemma	看起來
02133435-v	qcn:lemma	顯得
02134350-v	qcn:lemma	感到
02134350-v	qcn:lemma	覺
02134350-v	qcn:lemma	覺得
02134927-v	qcn:lemma	聽起來
02135727-v	qcn:lemma	吹
02136271-v	qcn:lemma	印
02136271-v	qcn:lemma	反射
02136271-v	qcn:lemma	反射出
02136271-v	qcn:lemma	反映
02136271-v	qcn:lemma	反映出
02136271-v	qcn:lemma	染
02136892-v	qcn:lemma	反射
02136892-v	qcn:lemma	反射出
02136892-v	qcn:lemma	反映
02136892-v	qcn:lemma	反映出
02136892-v	qcn:lemma	反映到
02136892-v	qcn:lemma	呈現
02137132-v	qcn:lemma	落
02138075-v	qcn:lemma	放映
02138766-v	qcn:lemma	洗
02139544-v	qcn:lemma	呈現出
02140965-v	qcn:lemma	飛
02141973-v	qcn:lemma	現
02141973-v	qcn:lemma	譜
02143283-v	qcn:lemma	示
02143283-v	qcn:lemma	表達
02143283-v	qcn:lemma	表達出來
02143283-v	qcn:lemma	說出
02143283-v	qcn:lemma	透露
02145814-v	qcn:lemma	藏
02148788-v	qcn:lemma	列出來
02148788-v	qcn:lemma	呈獻
02148788-v	qcn:lemma	獻
02148788-v	qcn:lemma	秀
02148788-v	qcn:lemma	陳
02149786-v	qcn:lemma	照
02150948-v	qcn:lemma	觀賞
02152216-a	qcn:lemma	公有
02152473-a	qcn:lemma	交
02152473-a	qcn:lemma	共通
02152473-a	qcn:lemma	相
02152881-n	qcn:lemma	獵物
02152985-a	qcn:lemma	專屬
02152985-a	qcn:lemma	獨家
02152991-n	qcn:lemma	獵物
02153023-v	qcn:lemma	翻開
02153445-n	qcn:lemma	足
02153709-v	qcn:lemma	覓
02153709-v	qcn:lemma	訪
02153709-v	qcn:lemma	跟蹤
02156140-n	qcn:lemma	爪
02156546-v	qcn:lemma	逝
02157100-v	qcn:lemma	生
02157519-v	qcn:lemma	跳出
02157519-v	qcn:lemma	跳出來
02157557-n	qcn:lemma	尾
02157731-v	qcn:lemma	影
02158826-a	qcn:lemma	瞎
02159612-a	qcn:lemma	花
02159890-v	qcn:lemma	耀
02159955-n	qcn:lemma	蟲
02163301-v	qcn:lemma	監測
02163301-v	qcn:lemma	督促
02163301-v	qcn:lemma	課
02164402-a	qcn:lemma	閒
02165304-v	qcn:lemma	掃
02168245-n	qcn:lemma	螢
02169352-v	qcn:lemma	相
02169352-v	qcn:lemma	觀察
02169702-v	qcn:lemma	聆
02169702-v	qcn:lemma	聞
02169702-v	qcn:lemma	聽
02169702-v	qcn:lemma	聽見
02169891-v	qcn:lemma	聆
02169891-v	qcn:lemma	聽
02169891-v	qcn:lemma	聽講
02170427-v	qcn:lemma	顧
02171039-v	qcn:lemma	聆
02171039-v	qcn:lemma	聽
02171039-v	qcn:lemma	聽取
02172888-v	qcn:lemma	發
02172888-v	qcn:lemma	發出
02176178-a	qcn:lemma	繁
02179279-a	qcn:lemma	誠
02179518-v	qcn:lemma	鳴
02180157-a	qcn:lemma	剛
02180486-a	qcn:lemma	好好
02180529-v	qcn:lemma	鳴
02180797-a	qcn:lemma	不實
02180797-a	qcn:lemma	假
02185373-v	qcn:lemma	打
02185373-v	qcn:lemma	敲
02186470-a	qcn:lemma	其二
02190188-v	qcn:lemma	靜
02193194-v	qcn:lemma	六親不認
02193194-v	qcn:lemma	見
02193194-v	qcn:lemma	認清
02196107-a	qcn:lemma	百
02197629-v	qcn:lemma	跟蹤
02198234-v	qcn:lemma	似
02199590-v	qcn:lemma	致
02200686-v	qcn:lemma	包
02200686-v	qcn:lemma	致贈
02200686-v	qcn:lemma	贈
02200686-v	qcn:lemma	贈送
02200686-v	qcn:lemma	送
02200686-v	qcn:lemma	遺
02200686-v	qcn:lemma	附贈
02201644-v	qcn:lemma	分發
02201644-v	qcn:lemma	發
02201644-v	qcn:lemma	發出
02201644-v	qcn:lemma	發放
02201644-v	qcn:lemma	發送
02202047-a	qcn:lemma	上
02202047-a	qcn:lemma	為首
02202146-a	qcn:lemma	其二
02202146-a	qcn:lemma	次
02203362-v	qcn:lemma	保有
02203362-v	qcn:lemma	具有
02203362-v	qcn:lemma	包含
02203362-v	qcn:lemma	居
02203362-v	qcn:lemma	持有
02203362-v	qcn:lemma	蘊含
02203362-v	qcn:lemma	饒
02204692-v	qcn:lemma	所有
02205887-v	qcn:lemma	討回
02206856-n	qcn:lemma	蜂
02207206-v	qcn:lemma	包
02207206-v	qcn:lemma	打
02207206-v	qcn:lemma	收
02207206-v	qcn:lemma	置
02207206-v	qcn:lemma	買下
02207206-v	qcn:lemma	買下來
02207206-v	qcn:lemma	買進
02209745-v	qcn:lemma	訂
02209936-v	qcn:lemma	抄
02210119-v	qcn:lemma	取
02210119-v	qcn:lemma	接過來
02210119-v	qcn:lemma	領取
02210855-v	qcn:lemma	奪得
02210855-v	qcn:lemma	落
02212275-v	qcn:lemma	撈
02214485-v	qcn:lemma	騰
02215001-v	qcn:lemma	扣
02215087-a	qcn:lemma	孤
02216560-v	qcn:lemma	吸收
02216710-v	qcn:lemma	補助
02220461-v	qcn:lemma	交付
02220461-v	qcn:lemma	轉
02222318-v	qcn:lemma	棄
02224055-v	qcn:lemma	去除
02224055-v	qcn:lemma	打
02224055-v	qcn:lemma	除
02225204-v	qcn:lemma	扔
02225492-v	qcn:lemma	留
02225510-a	qcn:lemma	純
02225510-a	qcn:lemma	練
02226162-a	qcn:lemma	善於
02226162-a	qcn:lemma	擅
02226162-a	qcn:lemma	擅長
02226162-a	qcn:lemma	精專
02226162-a	qcn:lemma	長
02227741-v	qcn:lemma	棄
02227946-a	qcn:lemma	內行
02227946-a	qcn:lemma	在行
02228335-a	qcn:lemma	拙
02228335-a	qcn:lemma	矬
02228335-a	qcn:lemma	蠢
02229055-v	qcn:lemma	留給
02229324-a	qcn:lemma	拙
02229324-a	qcn:lemma	矬
02229324-a	qcn:lemma	蠢
02230247-v	qcn:lemma	傳家
02230247-v	qcn:lemma	傳給
02230772-v	qcn:lemma	交
02230772-v	qcn:lemma	遞給
02232190-v	qcn:lemma	傳給
02232190-v	qcn:lemma	轉
02233390-a	qcn:lemma	粉
02234087-v	qcn:lemma	提撥
02234781-a	qcn:lemma	滑
02235229-v	qcn:lemma	割
02236124-v	qcn:lemma	吃
02236124-v	qcn:lemma	吸收
02236124-v	qcn:lemma	收
02236124-v	qcn:lemma	納
02236624-v	qcn:lemma	吸收
02236842-a	qcn:lemma	順
02237338-v	qcn:lemma	抗
02237338-v	qcn:lemma	拒
02237338-v	qcn:lemma	拒絕
02237338-v	qcn:lemma	推
02237631-v	qcn:lemma	蒙
02238085-v	qcn:lemma	撈
02238085-v	qcn:lemma	討
02238462-a	qcn:lemma	木
02238462-a	qcn:lemma	柴
02239405-v	qcn:lemma	鑽
02239997-v	qcn:lemma	討生活
02240319-v	qcn:lemma	招致
02240319-v	qcn:lemma	求才
02240481-v	qcn:lemma	調
02242464-v	qcn:lemma	販售
02242464-v	qcn:lemma	販賣
02242464-v	qcn:lemma	賣出
02242464-v	qcn:lemma	賣給
02244773-v	qcn:lemma	拍賣
02246903-a	qcn:lemma	鐵齒
02247226-v	qcn:lemma	切
02247226-v	qcn:lemma	批
02248465-v	qcn:lemma	碰
02248465-v	qcn:lemma	碰到
02248465-v	qcn:lemma	臨
02248465-v	qcn:lemma	逢
02248465-v	qcn:lemma	遇上
02248465-v	qcn:lemma	遇見
02249147-v	qcn:lemma	登錄
02250340-v	qcn:lemma	預售
02250430-a	qcn:lemma	孤
02250625-v	qcn:lemma	理賠
02250625-v	qcn:lemma	補
02250625-v	qcn:lemma	補償
02250625-v	qcn:lemma	賠
02250625-v	qcn:lemma	賠償
02251743-v	qcn:lemma	付
02251743-v	qcn:lemma	納
02251743-v	qcn:lemma	繳
02251743-v	qcn:lemma	養
02253956-v	qcn:lemma	欠
02255268-v	qcn:lemma	授予
02255942-v	qcn:lemma	打
02255942-v	qcn:lemma	裂
02255942-v	qcn:lemma	頂
02256109-v	qcn:lemma	佩服
02256659-a	qcn:lemma	封閉
02257370-v	qcn:lemma	易
02257370-v	qcn:lemma	調
02258972-a	qcn:lemma	宅
02259387-v	qcn:lemma	殺
02259547-v	qcn:lemma	計較
02259547-v	qcn:lemma	較量
02261888-v	qcn:lemma	頒
02261888-v	qcn:lemma	頒獎
02261888-v	qcn:lemma	頒發
02261888-v	qcn:lemma	頒給
02262449-n	qcn:lemma	浮游
02262752-v	qcn:lemma	上
02262752-v	qcn:lemma	呈
02262752-v	qcn:lemma	送交
02262752-v	qcn:lemma	送請
02263027-v	qcn:lemma	勸募
02263027-v	qcn:lemma	捐獻
02263027-v	qcn:lemma	捐贈
02263027-v	qcn:lemma	獻
02263346-v	qcn:lemma	授
02263680-a	qcn:lemma	結實
02263692-v	qcn:lemma	打
02263692-v	qcn:lemma	賜
02263692-v	qcn:lemma	賜給
02264075-v	qcn:lemma	安
02264397-v	qcn:lemma	畢業
02267060-v	qcn:lemma	使
02267060-v	qcn:lemma	消費
02267060-v	qcn:lemma	用
02267060-v	qcn:lemma	用到
02267060-v	qcn:lemma	砸
02267060-v	qcn:lemma	花
